naiv
506000	0.000015
507000	0.000015
508000	0.000015
509000	0.000016
510000	0.000015
511000	0.000015
512000	0.000015
513000	0.000015
514000	0.000015
515000	0.000015
516000	0.000015
517000	0.000015
518000	0.000016
519000	0.000015
520000	0.000016
521000	0.000015
522000	0.000015
523000	0.000015
524000	0.000015
525000	0.000015
526000	0.000015
527000	0.000015
528000	0.000015
529000	0.000015
530000	0.000015
531000	0.000015
532000	0.000015
533000	0.000015
534000	0.000015
535000	0.000015
536000	0.000015
537000	0.000016
538000	0.000015
539000	0.000015
540000	0.000015
541000	0.000015
542000	0.000015
543000	0.000015
544000	0.000015
545000	0.000015
546000	0.000016
547000	0.000015
548000	0.000016
549000	0.000015
550000	0.000015
551000	0.000015
552000	0.000015
553000	0.000015
554000	0.000015
555000	0.000015
556000	0.000019
557000	0.000014
558000	0.000015
559000	0.000015
560000	0.000016
561000	0.000016
562000	0.000016
563000	0.000015
564000	0.000015
565000	0.000015
566000	0.000015
567000	0.000015
568000	0.000015
569000	0.000015
570000	0.000016
571000	0.000016
572000	0.000015
573000	0.000015
574000	0.000015
575000	0.000014
576000	0.000015
577000	0.000015
578000	0.000014
579000	0.000014
580000	0.000015
581000	0.000015
582000	0.000013
583000	0.000015
584000	0.000028
585000	0.000015
586000	0.000015
587000	0.000015
588000	0.000015
589000	0.000015
590000	0.000015
591000	0.000015
592000	0.000015
593000	0.000015
594000	0.000015
595000	0.000015
596000	0.000015
597000	0.000014
598000	0.000015
599000	0.000015
600000	0.000015
601000	0.000015
602000	0.000015
603000	0.000016
604000	0.000015
605000	0.000014
606000	0.000014
607000	0.000015
608000	0.000014
609000	0.000014
610000	0.000015
611000	0.000014
612000	0.000015
613000	0.000015
614000	0.000015
615000	0.000014
616000	0.000015
617000	0.000015
618000	0.000014
619000	0.000015
620000	0.000014
621000	0.000015
622000	0.000015
623000	0.000017
624000	0.000015
625000	0.000015
626000	0.000015
627000	0.000016
628000	0.000015
629000	0.000015
630000	0.000016
631000	0.000015
632000	0.000014
633000	0.000015
634000	0.000015
635000	0.000015
636000	0.000015
637000	0.000015
638000	0.000016
639000	0.000015
640000	0.000014
641000	0.000016
642000	0.000016
643000	0.000015
644000	0.000015
645000	0.000015
646000	0.000016
647000	0.000015
648000	0.000015
649000	0.000014
650000	0.000015
651000	0.000015
652000	0.000014
653000	0.000015
654000	0.000015
655000	0.000015
656000	0.000015
657000	0.000015
658000	0.000015
659000	0.000015
660000	0.000016
661000	0.000016
662000	0.000015
663000	0.000016
664000	0.000016
665000	0.000015
666000	0.000015
667000	0.000015
668000	0.000016
669000	0.000015
670000	0.000016
671000	0.000014
672000	0.000015
673000	0.000014
674000	0.000015
675000	0.000015
676000	0.000015
677000	0.000015
678000	0.000015
679000	0.000014
680000	0.000015
681000	0.000016
682000	0.000015
683000	0.000015
684000	0.000014
685000	0.000015
686000	0.000015
687000	0.000015
688000	0.000014
689000	0.000015
690000	0.000015
691000	0.000015
692000	0.000015
693000	0.000015
694000	0.000015
695000	0.000015
696000	0.000015
697000	0.000016
698000	0.000015
699000	0.000015
700000	0.000016
701000	0.000015
702000	0.000015
703000	0.000014
704000	0.000016
705000	0.000015
706000	0.000015
707000	0.000016
708000	0.000015
709000	0.000016
710000	0.000015
711000	0.000015
712000	0.000016
713000	0.000016
714000	0.000015
715000	0.000016
716000	0.000015
717000	0.000015
718000	0.000016
719000	0.000016
720000	0.000015
721000	0.000015
722000	0.000015
723000	0.000015
724000	0.000015
725000	0.000014
726000	0.000015
727000	0.000015
728000	0.000015
729000	0.000029
730000	0.000016
731000	0.000016
732000	0.000015
733000	0.000015
734000	0.000015
735000	0.000016
736000	0.000015
737000	0.000016
738000	0.000016
739000	0.000014
740000	0.000015
741000	0.000015
742000	0.000015
743000	0.000015
744000	0.000015
745000	0.000015
746000	0.000016
747000	0.000015
748000	0.000015
749000	0.000016
750000	0.000016
751000	0.000016
752000	0.000015
753000	0.000015
754000	0.000015
755000	0.000015
756000	0.000015
757000	0.000015
758000	0.000015
759000	0.000015
760000	0.000015
761000	0.000015
762000	0.000016
763000	0.000015
764000	0.000016
765000	0.000016
766000	0.000016
767000	0.000016
768000	0.000016
769000	0.000015
770000	0.000016
771000	0.000015
772000	0.000014
773000	0.000014
774000	0.000015
775000	0.000015
776000	0.000015
777000	0.000015
778000	0.000015
779000	0.000015
780000	0.000016
781000	0.000016
782000	0.000015
783000	0.000015
784000	0.000015
785000	0.000015
786000	0.000015
787000	0.000014
788000	0.000015
789000	0.000015
790000	0.000015
791000	0.000014
792000	0.000015
793000	0.000015
794000	0.000016
795000	0.000016
796000	0.000015
797000	0.000016
798000	0.000015
799000	0.000015
800000	0.000015
801000	0.000015
802000	0.000015
803000	0.000015
804000	0.000015
805000	0.000015
806000	0.000015
807000	0.000015
808000	0.000015
809000	0.000015
810000	0.000016
811000	0.000016
812000	0.000015
813000	0.000015
814000	0.000015
815000	0.000016
816000	0.000016
817000	0.000015
818000	0.000015
819000	0.000015
820000	0.000015
821000	0.000015
822000	0.000015
823000	0.000015
824000	0.000014
825000	0.000015
826000	0.000015
827000	0.000014
828000	0.000015
829000	0.000015
830000	0.000015
831000	0.000015
832000	0.000016
833000	0.000016
834000	0.000015
835000	0.000015
836000	0.000021
837000	0.000014
838000	0.000016
839000	0.000015
840000	0.000015
841000	0.000015
842000	0.000015
843000	0.000015
844000	0.000015
845000	0.000015
846000	0.000016
847000	0.000016
848000	0.000015
849000	0.000015
850000	0.000015
851000	0.000015
852000	0.000015
853000	0.000015
854000	0.000015
855000	0.000015
856000	0.000016
857000	0.000015
858000	0.000015
859000	0.000015
860000	0.000016
861000	0.000016
862000	0.000016
863000	0.000015
864000	0.000015
865000	0.000015
866000	0.000015
867000	0.000018
868000	0.000015
869000	0.000015
870000	0.000016
871000	0.000016
872000	0.000014
873000	0.000015
874000	0.000015
875000	0.000015
876000	0.000015
877000	0.000015
878000	0.000015
879000	0.000015
880000	0.000015
881000	0.000014
882000	0.000015
883000	0.000015
884000	0.000015
885000	0.000016
886000	0.000015
887000	0.000014
888000	0.000015
889000	0.000015
890000	0.000016
891000	0.000015
892000	0.000015
893000	0.000015
894000	0.000015
895000	0.000014
896000	0.000014
897000	0.000015
898000	0.000015
899000	0.000015
900000	0.000014
901000	0.000015
902000	0.000015
903000	0.000015
904000	0.000015
905000	0.000015
906000	0.000015
907000	0.000015
908000	0.000016
909000	0.000015
910000	0.000016
911000	0.000015
912000	0.000015
913000	0.000015
914000	0.000015
915000	0.000015
916000	0.000015
917000	0.000015
918000	0.000016
919000	0.000016
920000	0.000015
921000	0.000015
922000	0.000015
923000	0.000015
924000	0.000014
925000	0.000015
926000	0.000015
927000	0.000015
928000	0.000014
929000	0.000015
930000	0.000017
931000	0.000015
932000	0.000014
933000	0.000015
934000	0.000015
935000	0.000015
936000	0.000015
937000	0.000015
938000	0.000015
939000	0.000015
940000	0.000014
941000	0.000015
942000	0.000014
943000	0.000018
944000	0.000014
945000	0.000014
946000	0.000014
947000	0.000015
948000	0.000014
949000	0.000015
950000	0.000014
951000	0.000015
952000	0.000014
953000	0.000015
954000	0.000014
955000	0.000014
956000	0.000017
957000	0.000015
958000	0.000015
959000	0.000015
960000	0.000015
961000	0.000015
962000	0.000014
963000	0.000015
964000	0.000014
965000	0.000015
966000	0.000014
967000	0.000014
968000	0.000015
969000	0.000015
970000	0.000015
971000	0.000015
972000	0.000015
973000	0.000015
974000	0.000015
975000	0.000014
976000	0.000015
977000	0.000015
978000	0.000015
979000	0.000014
980000	0.000015
981000	0.000015
982000	0.000015
983000	0.000015
984000	0.000015
985000	0.000015
986000	0.000015
987000	0.000015
988000	0.000016
989000	0.000015
990000	0.000015
991000	0.000016
992000	0.000014
993000	0.000015
994000	0.000014
995000	0.000014
996000	0.000015
997000	0.000015
998000	0.000015
999000	0.000015
1000000	0.000015
