tilpro modulo
353000	0.000009
354000	0.000008
355000	0.000009
356000	0.000009
357000	0.000009
358000	0.000009
359000	0.000009
360000	0.000009
361000	0.000009
362000	0.000010
363000	0.000011
364000	0.000009
365000	0.000008
366000	0.000009
367000	0.000009
368000	0.000009
369000	0.000009
370000	0.000008
371000	0.000009
372000	0.000009
373000	0.000009
374000	0.000008
375000	0.000009
376000	0.000008
377000	0.000008
378000	0.000009
379000	0.000009
380000	0.000009
381000	0.000009
382000	0.000009
383000	0.000008
384000	0.000009
385000	0.000009
386000	0.000009
387000	0.000009
388000	0.000009
389000	0.000009
390000	0.000009
391000	0.000009
392000	0.000009
393000	0.000009
394000	0.000008
395000	0.000009
396000	0.000009
397000	0.000008
398000	0.000009
399000	0.000009
400000	0.000009
401000	0.000008
402000	0.000009
403000	0.000009
404000	0.000009
405000	0.000010
406000	0.000009
407000	0.000009
408000	0.000009
409000	0.000009
410000	0.000009
411000	0.000008
412000	0.000008
413000	0.000008
414000	0.000008
415000	0.000009
416000	0.000008
417000	0.000009
418000	0.000009
419000	0.000009
420000	0.000009
421000	0.000009
422000	0.000009
423000	0.000009
424000	0.000009
425000	0.000009
426000	0.000009
427000	0.000009
428000	0.000008
429000	0.000008
430000	0.000009
431000	0.000008
432000	0.000009
433000	0.000009
434000	0.000008
435000	0.000009
436000	0.000009
437000	0.000009
438000	0.000009
439000	0.000009
440000	0.000008
441000	0.000009
442000	0.000009
443000	0.000009
444000	0.000009
445000	0.000008
446000	0.000009
447000	0.000009
448000	0.000009
449000	0.000008
450000	0.000009
451000	0.000009
452000	0.000008
453000	0.000010
454000	0.000009
455000	0.000009
456000	0.000010
457000	0.000009
458000	0.000009
459000	0.000009
460000	0.000009
461000	0.000009
462000	0.000009
463000	0.000009
464000	0.000009
465000	0.000009
466000	0.000009
467000	0.000010
468000	0.000009
469000	0.000009
470000	0.000009
471000	0.000009
472000	0.000009
473000	0.000009
474000	0.000009
475000	0.000009
476000	0.000009
477000	0.000009
478000	0.000009
479000	0.000011
480000	0.000009
481000	0.000009
482000	0.000009
483000	0.000009
484000	0.000008
485000	0.000009
486000	0.000009
487000	0.000009
488000	0.000009
489000	0.000009
490000	0.000009
491000	0.000009
492000	0.000009
493000	0.000009
494000	0.000009
495000	0.000009
496000	0.000009
497000	0.000009
498000	0.000009
499000	0.000009
500000	0.000009
501000	0.000013
502000	0.000009
503000	0.000009
504000	0.000009
505000	0.000009
506000	0.000009
507000	0.000009
508000	0.000009
509000	0.000009
510000	0.000009
511000	0.000009
512000	0.000010
513000	0.000009
514000	0.000009
515000	0.000009
516000	0.000009
517000	0.000009
518000	0.000009
519000	0.000009
520000	0.000011
521000	0.000010
522000	0.000008
523000	0.000009
524000	0.000009
525000	0.000009
526000	0.000008
527000	0.000009
528000	0.000009
529000	0.000009
530000	0.000009
531000	0.000009
532000	0.000009
533000	0.000009
534000	0.000009
535000	0.000009
536000	0.000009
537000	0.000009
538000	0.000009
539000	0.000009
540000	0.000009
541000	0.000009
542000	0.000008
543000	0.000009
544000	0.000008
545000	0.000009
546000	0.000009
547000	0.000010
548000	0.000009
549000	0.000009
550000	0.000009
551000	0.000009
552000	0.000009
553000	0.000009
554000	0.000009
555000	0.000009
556000	0.000009
557000	0.000009
558000	0.000009
559000	0.000009
560000	0.000009
561000	0.000010
562000	0.000010
563000	0.000009
564000	0.000008
565000	0.000009
566000	0.000009
567000	0.000009
568000	0.000009
569000	0.000009
570000	0.000009
571000	0.000008
572000	0.000008
573000	0.000009
574000	0.000009
575000	0.000009
576000	0.000009
577000	0.000008
578000	0.000009
579000	0.000009
580000	0.000009
581000	0.000009
582000	0.000009
583000	0.000008
584000	0.000009
585000	0.000009
586000	0.000009
587000	0.000008
588000	0.000009
589000	0.000008
590000	0.000009
591000	0.000009
592000	0.000009
593000	0.000009
594000	0.000009
595000	0.000009
596000	0.000009
597000	0.000009
598000	0.000008
599000	0.000009
600000	0.000009
601000	0.000009
602000	0.000009
603000	0.000009
604000	0.000010
605000	0.000009
606000	0.000009
607000	0.000008
608000	0.000009
609000	0.000009
610000	0.000009
611000	0.000008
612000	0.000008
613000	0.000008
614000	0.000009
615000	0.000009
616000	0.000009
617000	0.000009
618000	0.000009
619000	0.000009
620000	0.000008
621000	0.000009
622000	0.000009
623000	0.000008
624000	0.000009
625000	0.000009
626000	0.000009
627000	0.000008
628000	0.000009
629000	0.000009
630000	0.000009
631000	0.000009
632000	0.000009
633000	0.000009
634000	0.000009
635000	0.000009
636000	0.000009
637000	0.000009
638000	0.000009
639000	0.000009
640000	0.000009
641000	0.000009
642000	0.000008
643000	0.000009
644000	0.000009
645000	0.000009
646000	0.000009
647000	0.000009
648000	0.000008
649000	0.000009
650000	0.000009
651000	0.000008
652000	0.000008
653000	0.000008
654000	0.000009
655000	0.000010
656000	0.000009
657000	0.000008
658000	0.000009
659000	0.000009
660000	0.000010
661000	0.000010
662000	0.000008
663000	0.000009
664000	0.000010
665000	0.000009
666000	0.000008
667000	0.000009
668000	0.000009
669000	0.000009
670000	0.000009
671000	0.000008
672000	0.000009
673000	0.000009
674000	0.000009
675000	0.000009
676000	0.000008
677000	0.000008
678000	0.000009
679000	0.000008
680000	0.000010
681000	0.000010
682000	0.000010
683000	0.000010
684000	0.000010
685000	0.000010
686000	0.000010
687000	0.000009
688000	0.000009
689000	0.000008
690000	0.000008
691000	0.000008
692000	0.000009
693000	0.000009
694000	0.000009
695000	0.000008
696000	0.000009
697000	0.000009
698000	0.000009
699000	0.000009
700000	0.000010
701000	0.000009
702000	0.000008
703000	0.000008
704000	0.000009
705000	0.000008
706000	0.000009
707000	0.000009
708000	0.000009
709000	0.000008
710000	0.000008
711000	0.000008
712000	0.000009
713000	0.000009
714000	0.000009
715000	0.000009
716000	0.000009
717000	0.000008
718000	0.000009
719000	0.000008
720000	0.000009
721000	0.000008
722000	0.000009
723000	0.000009
724000	0.000010
725000	0.000010
726000	0.000010
727000	0.000010
728000	0.000009
729000	0.000010
730000	0.000008
731000	0.000008
732000	0.000009
733000	0.000008
734000	0.000008
735000	0.000009
736000	0.000008
737000	0.000009
738000	0.000009
739000	0.000008
740000	0.000009
741000	0.000009
742000	0.000008
743000	0.000009
744000	0.000009
745000	0.000008
746000	0.000009
747000	0.000008
748000	0.000008
749000	0.000008
750000	0.000009
751000	0.000009
752000	0.000008
753000	0.000009
754000	0.000009
755000	0.000009
756000	0.000009
757000	0.000008
758000	0.000008
759000	0.000008
760000	0.000009
761000	0.000008
762000	0.000009
763000	0.000009
764000	0.000009
765000	0.000009
766000	0.000010
767000	0.000010
768000	0.000010
769000	0.000010
770000	0.000009
771000	0.000009
772000	0.000009
773000	0.000009
774000	0.000009
775000	0.000008
776000	0.000008
777000	0.000008
778000	0.000010
779000	0.000009
780000	0.000008
781000	0.000008
782000	0.000009
783000	0.000009
784000	0.000009
785000	0.000009
786000	0.000008
787000	0.000008
788000	0.000009
789000	0.000009
790000	0.000009
791000	0.000009
792000	0.000008
793000	0.000009
794000	0.000009
795000	0.000008
796000	0.000010
797000	0.000009
798000	0.000009
799000	0.000009
800000	0.000009
801000	0.000009
802000	0.000009
803000	0.000009
804000	0.000008
805000	0.000009
806000	0.000009
807000	0.000009
808000	0.000010
809000	0.000009
810000	0.000010
811000	0.000010
812000	0.000010
813000	0.000010
814000	0.000010
815000	0.000008
816000	0.000008
817000	0.000009
818000	0.000008
819000	0.000009
820000	0.000008
821000	0.000008
822000	0.000009
823000	0.000009
824000	0.000009
825000	0.000009
826000	0.000010
827000	0.000008
828000	0.000009
829000	0.000009
830000	0.000008
831000	0.000008
832000	0.000009
833000	0.000008
834000	0.000008
835000	0.000009
836000	0.000009
837000	0.000008
838000	0.000009
839000	0.000009
840000	0.000009
841000	0.000009
842000	0.000008
843000	0.000008
844000	0.000009
845000	0.000010
846000	0.000009
847000	0.000009
848000	0.000009
849000	0.000009
850000	0.000009
851000	0.000009
852000	0.000009
853000	0.000009
854000	0.000011
855000	0.000009
856000	0.000009
857000	0.000008
858000	0.000008
859000	0.000008
860000	0.000009
861000	0.000009
862000	0.000009
863000	0.000010
864000	0.000009
865000	0.000009
866000	0.000009
867000	0.000009
868000	0.000009
869000	0.000009
870000	0.000009
871000	0.000009
872000	0.000009
873000	0.000009
874000	0.000009
875000	0.000009
876000	0.000010
877000	0.000009
878000	0.000009
879000	0.000009
880000	0.000009
881000	0.000010
882000	0.000010
883000	0.000010
884000	0.000010
885000	0.000010
886000	0.000010
887000	0.000009
888000	0.000008
889000	0.000009
890000	0.000009
891000	0.000008
892000	0.000008
893000	0.000008
894000	0.000009
895000	0.000009
896000	0.000009
897000	0.000009
898000	0.000009
899000	0.000009
900000	0.000009
901000	0.000008
902000	0.000009
903000	0.000009
904000	0.000008
905000	0.000009
906000	0.000008
907000	0.000008
908000	0.000009
909000	0.000008
910000	0.000009
911000	0.000009
912000	0.000008
913000	0.000008
914000	0.000008
915000	0.000009
916000	0.000008
917000	0.000012
918000	0.000009
919000	0.000009
920000	0.000009
921000	0.000009
922000	0.000009
923000	0.000010
924000	0.000010
925000	0.000010
926000	0.000010
927000	0.000009
928000	0.000009
929000	0.000009
930000	0.000009
931000	0.000008
932000	0.000008
933000	0.000009
934000	0.000008
935000	0.000009
936000	0.000008
937000	0.000008
938000	0.000008
939000	0.000009
940000	0.000008
941000	0.000008
942000	0.000008
943000	0.000009
944000	0.000009
945000	0.000008
946000	0.000008
947000	0.000008
948000	0.000008
949000	0.000009
950000	0.000008
951000	0.000009
952000	0.000008
953000	0.000009
954000	0.000009
955000	0.000009
956000	0.000009
957000	0.000009
958000	0.000009
959000	0.000009
960000	0.000009
961000	0.000009
962000	0.000009
963000	0.000009
964000	0.000009
965000	0.000010
966000	0.000010
967000	0.000010
968000	0.000010
969000	0.000010
970000	0.000009
971000	0.000008
972000	0.000008
973000	0.000009
974000	0.000009
975000	0.000009
976000	0.000008
977000	0.000008
978000	0.000008
979000	0.000009
980000	0.000012
981000	0.000008
982000	0.000009
983000	0.000008
984000	0.000009
985000	0.000008
986000	0.000008
987000	0.000008
988000	0.000008
989000	0.000008
990000	0.000009
991000	0.000009
992000	0.000009
993000	0.000009
994000	0.000008
995000	0.000008
996000	0.000008
997000	0.000009
998000	0.000009
999000	0.000010
1000000	0.000009
