djb2
223000	0.000004
224000	0.000004
225000	0.000004
226000	0.000004
227000	0.000004
228000	0.000004
229000	0.000004
230000	0.000004
231000	0.000004
232000	0.000005
233000	0.000005
234000	0.000004
235000	0.000004
236000	0.000004
237000	0.000004
238000	0.000004
239000	0.000004
240000	0.000004
241000	0.000005
242000	0.000004
243000	0.000004
244000	0.000004
245000	0.000004
246000	0.000005
247000	0.000004
248000	0.000004
249000	0.000004
250000	0.000004
251000	0.000004
252000	0.000004
253000	0.000004
254000	0.000005
255000	0.000004
256000	0.000004
257000	0.000004
258000	0.000004
259000	0.000004
260000	0.000004
261000	0.000004
262000	0.000005
263000	0.000004
264000	0.000004
265000	0.000004
266000	0.000004
267000	0.000004
268000	0.000004
269000	0.000004
270000	0.000004
271000	0.000004
272000	0.000004
273000	0.000004
274000	0.000004
275000	0.000004
276000	0.000004
277000	0.000004
278000	0.000004
279000	0.000004
280000	0.000004
281000	0.000005
282000	0.000004
283000	0.000004
284000	0.000004
285000	0.000004
286000	0.000004
287000	0.000004
288000	0.000004
289000	0.000004
290000	0.000004
291000	0.000004
292000	0.000004
293000	0.000004
294000	0.000004
295000	0.000004
296000	0.000005
297000	0.000005
298000	0.000004
299000	0.000004
300000	0.000005
301000	0.000004
302000	0.000004
303000	0.000004
304000	0.000004
305000	0.000004
306000	0.000005
307000	0.000004
308000	0.000004
309000	0.000004
310000	0.000005
311000	0.000005
312000	0.000005
313000	0.000005
314000	0.000005
315000	0.000005
316000	0.000004
317000	0.000004
318000	0.000004
319000	0.000004
320000	0.000004
321000	0.000005
322000	0.000004
323000	0.000004
324000	0.000004
325000	0.000005
326000	0.000004
327000	0.000005
328000	0.000005
329000	0.000005
330000	0.000005
331000	0.000008
332000	0.000004
333000	0.000004
334000	0.000005
335000	0.000005
336000	0.000005
337000	0.000004
338000	0.000004
339000	0.000004
340000	0.000004
341000	0.000004
342000	0.000005
343000	0.000004
344000	0.000004
345000	0.000004
346000	0.000004
347000	0.000004
348000	0.000004
349000	0.000005
350000	0.000004
351000	0.000004
352000	0.000004
353000	0.000004
354000	0.000004
355000	0.000004
356000	0.000004
357000	0.000004
358000	0.000005
359000	0.000005
360000	0.000004
361000	0.000005
362000	0.000005
363000	0.000004
364000	0.000004
365000	0.000004
366000	0.000004
367000	0.000004
368000	0.000004
369000	0.000004
370000	0.000004
371000	0.000004
372000	0.000004
373000	0.000004
374000	0.000004
375000	0.000004
376000	0.000005
377000	0.000004
378000	0.000004
379000	0.000005
380000	0.000005
381000	0.000004
382000	0.000004
383000	0.000005
384000	0.000004
385000	0.000004
386000	0.000004
387000	0.000004
388000	0.000004
389000	0.000005
390000	0.000004
391000	0.000005
392000	0.000005
393000	0.000005
394000	0.000004
395000	0.000004
396000	0.000004
397000	0.000005
398000	0.000005
399000	0.000004
400000	0.000004
401000	0.000004
402000	0.000005
403000	0.000004
404000	0.000005
405000	0.000004
406000	0.000004
407000	0.000005
408000	0.000004
409000	0.000005
410000	0.000005
411000	0.000004
412000	0.000004
413000	0.000004
414000	0.000004
415000	0.000004
416000	0.000004
417000	0.000004
418000	0.000004
419000	0.000004
420000	0.000004
421000	0.000004
422000	0.000004
423000	0.000004
424000	0.000005
425000	0.000004
426000	0.000005
427000	0.000004
428000	0.000005
429000	0.000005
430000	0.000004
431000	0.000004
432000	0.000004
433000	0.000004
434000	0.000004
435000	0.000004
436000	0.000004
437000	0.000004
438000	0.000004
439000	0.000004
440000	0.000004
441000	0.000004
442000	0.000004
443000	0.000004
444000	0.000004
445000	0.000004
446000	0.000004
447000	0.000005
448000	0.000004
449000	0.000004
450000	0.000004
451000	0.000005
452000	0.000004
453000	0.000004
454000	0.000005
455000	0.000004
456000	0.000005
457000	0.000004
458000	0.000004
459000	0.000005
460000	0.000004
461000	0.000005
462000	0.000004
463000	0.000004
464000	0.000004
465000	0.000005
466000	0.000004
467000	0.000005
468000	0.000004
469000	0.000005
470000	0.000004
471000	0.000005
472000	0.000004
473000	0.000004
474000	0.000004
475000	0.000004
476000	0.000004
477000	0.000004
478000	0.000004
479000	0.000004
480000	0.000004
481000	0.000004
482000	0.000005
483000	0.000004
484000	0.000004
485000	0.000005
486000	0.000004
487000	0.000004
488000	0.000005
489000	0.000005
490000	0.000005
491000	0.000004
492000	0.000004
493000	0.000004
494000	0.000004
495000	0.000004
496000	0.000004
497000	0.000004
498000	0.000004
499000	0.000005
500000	0.000005
501000	0.000004
502000	0.000005
503000	0.000005
504000	0.000005
505000	0.000005
506000	0.000004
507000	0.000004
508000	0.000004
509000	0.000004
510000	0.000004
511000	0.000004
512000	0.000005
513000	0.000004
514000	0.000005
515000	0.000005
516000	0.000004
517000	0.000005
518000	0.000005
519000	0.000005
520000	0.000005
521000	0.000004
522000	0.000004
523000	0.000004
524000	0.000005
525000	0.000004
526000	0.000004
527000	0.000004
528000	0.000004
529000	0.000005
530000	0.000004
531000	0.000005
532000	0.000005
533000	0.000004
534000	0.000004
535000	0.000004
536000	0.000004
537000	0.000005
538000	0.000005
539000	0.000004
540000	0.000004
541000	0.000005
542000	0.000004
543000	0.000004
544000	0.000004
545000	0.000004
546000	0.000004
547000	0.000004
548000	0.000004
549000	0.000005
550000	0.000004
551000	0.000005
552000	0.000004
553000	0.000004
554000	0.000005
555000	0.000005
556000	0.000005
557000	0.000004
558000	0.000005
559000	0.000004
560000	0.000004
561000	0.000004
562000	0.000004
563000	0.000004
564000	0.000005
565000	0.000004
566000	0.000004
567000	0.000005
568000	0.000004
569000	0.000005
570000	0.000004
571000	0.000005
572000	0.000005
573000	0.000004
574000	0.000004
575000	0.000004
576000	0.000004
577000	0.000004
578000	0.000004
579000	0.000005
580000	0.000005
581000	0.000004
582000	0.000004
583000	0.000005
584000	0.000004
585000	0.000004
586000	0.000004
587000	0.000005
588000	0.000005
589000	0.000005
590000	0.000005
591000	0.000004
592000	0.000005
593000	0.000005
594000	0.000005
595000	0.000004
596000	0.000005
597000	0.000004
598000	0.000004
599000	0.000005
600000	0.000004
601000	0.000005
602000	0.000004
603000	0.000004
604000	0.000004
605000	0.000005
606000	0.000004
607000	0.000005
608000	0.000004
609000	0.000004
610000	0.000004
611000	0.000004
612000	0.000004
613000	0.000004
614000	0.000004
615000	0.000005
616000	0.000004
617000	0.000005
618000	0.000004
619000	0.000004
620000	0.000004
621000	0.000004
622000	0.000004
623000	0.000004
624000	0.000004
625000	0.000004
626000	0.000004
627000	0.000004
628000	0.000004
629000	0.000004
630000	0.000004
631000	0.000004
632000	0.000005
633000	0.000004
634000	0.000004
635000	0.000004
636000	0.000005
637000	0.000005
638000	0.000004
639000	0.000005
640000	0.000005
641000	0.000004
642000	0.000005
643000	0.000005
644000	0.000005
645000	0.000004
646000	0.000004
647000	0.000005
648000	0.000005
649000	0.000004
650000	0.000005
651000	0.000004
652000	0.000004
653000	0.000004
654000	0.000004
655000	0.000004
656000	0.000004
657000	0.000004
658000	0.000004
659000	0.000005
660000	0.000004
661000	0.000004
662000	0.000004
663000	0.000004
664000	0.000005
665000	0.000004
666000	0.000004
667000	0.000004
668000	0.000005
669000	0.000004
670000	0.000005
671000	0.000004
672000	0.000005
673000	0.000005
674000	0.000004
675000	0.000004
676000	0.000004
677000	0.000005
678000	0.000005
679000	0.000005
680000	0.000004
681000	0.000004
682000	0.000004
683000	0.000005
684000	0.000004
685000	0.000004
686000	0.000005
687000	0.000004
688000	0.000004
689000	0.000005
690000	0.000004
691000	0.000004
692000	0.000004
693000	0.000005
694000	0.000004
695000	0.000004
696000	0.000005
697000	0.000004
698000	0.000005
699000	0.000004
700000	0.000004
701000	0.000004
702000	0.000004
703000	0.000005
704000	0.000005
705000	0.000004
706000	0.000004
707000	0.000004
708000	0.000005
709000	0.000004
710000	0.000004
711000	0.000004
712000	0.000004
713000	0.000004
714000	0.000004
715000	0.000004
716000	0.000004
717000	0.000004
718000	0.000004
719000	0.000004
720000	0.000005
721000	0.000004
722000	0.000005
723000	0.000004
724000	0.000005
725000	0.000005
726000	0.000004
727000	0.000005
728000	0.000004
729000	0.000004
730000	0.000004
731000	0.000004
732000	0.000004
733000	0.000004
734000	0.000004
735000	0.000004
736000	0.000004
737000	0.000004
738000	0.000004
739000	0.000004
740000	0.000004
741000	0.000004
742000	0.000004
743000	0.000005
744000	0.000005
745000	0.000004
746000	0.000004
747000	0.000005
748000	0.000004
749000	0.000004
750000	0.000005
751000	0.000005
752000	0.000005
753000	0.000004
754000	0.000004
755000	0.000004
756000	0.000005
757000	0.000005
758000	0.000004
759000	0.000004
760000	0.000005
761000	0.000005
762000	0.000004
763000	0.000004
764000	0.000004
765000	0.000004
766000	0.000004
767000	0.000005
768000	0.000004
769000	0.000004
770000	0.000005
771000	0.000005
772000	0.000005
773000	0.000004
774000	0.000004
775000	0.000004
776000	0.000005
777000	0.000005
778000	0.000004
779000	0.000005
780000	0.000004
781000	0.000004
782000	0.000004
783000	0.000004
784000	0.000005
785000	0.000004
786000	0.000005
787000	0.000005
788000	0.000004
789000	0.000005
790000	0.000005
791000	0.000004
792000	0.000004
793000	0.000004
794000	0.000004
795000	0.000005
796000	0.000004
797000	0.000004
798000	0.000005
799000	0.000004
800000	0.000005
801000	0.000004
802000	0.000010
803000	0.000005
804000	0.000004
805000	0.000004
806000	0.000004
807000	0.000005
808000	0.000004
809000	0.000004
810000	0.000005
811000	0.000004
812000	0.000005
813000	0.000004
814000	0.000005
815000	0.000004
816000	0.000005
817000	0.000004
818000	0.000005
819000	0.000005
820000	0.000004
821000	0.000004
822000	0.000004
823000	0.000004
824000	0.000004
825000	0.000004
826000	0.000004
827000	0.000005
828000	0.000004
829000	0.000004
830000	0.000004
831000	0.000004
832000	0.000004
833000	0.000005
834000	0.000004
835000	0.000004
836000	0.000004
837000	0.000004
838000	0.000004
839000	0.000004
840000	0.000005
841000	0.000004
842000	0.000005
843000	0.000004
844000	0.000005
845000	0.000004
846000	0.000004
847000	0.000005
848000	0.000004
849000	0.000005
850000	0.000004
851000	0.000004
852000	0.000004
853000	0.000004
854000	0.000004
855000	0.000005
856000	0.000004
857000	0.000005
858000	0.000004
859000	0.000004
860000	0.000004
861000	0.000005
862000	0.000004
863000	0.000004
864000	0.000004
865000	0.000004
866000	0.000004
867000	0.000004
868000	0.000004
869000	0.000005
870000	0.000005
871000	0.000004
872000	0.000004
873000	0.000004
874000	0.000004
875000	0.000004
876000	0.000004
877000	0.000004
878000	0.000004
879000	0.000004
880000	0.000004
881000	0.000004
882000	0.000004
883000	0.000004
884000	0.000005
885000	0.000004
886000	0.000004
887000	0.000005
888000	0.000005
889000	0.000005
890000	0.000005
891000	0.000005
892000	0.000005
893000	0.000004
894000	0.000004
895000	0.000004
896000	0.000004
897000	0.000005
898000	0.000005
899000	0.000005
900000	0.000004
901000	0.000004
902000	0.000005
903000	0.000004
904000	0.000005
905000	0.000005
906000	0.000004
907000	0.000004
908000	0.000004
909000	0.000004
910000	0.000004
911000	0.000005
912000	0.000005
913000	0.000005
914000	0.000005
915000	0.000004
916000	0.000005
917000	0.000005
918000	0.000004
919000	0.000004
920000	0.000004
921000	0.000004
922000	0.000004
923000	0.000005
924000	0.000004
925000	0.000005
926000	0.000004
927000	0.000005
928000	0.000004
929000	0.000005
930000	0.000004
931000	0.000004
932000	0.000004
933000	0.000005
934000	0.000004
935000	0.000005
936000	0.000004
937000	0.000004
938000	0.000004
939000	0.000004
940000	0.000004
941000	0.000004
942000	0.000005
943000	0.000004
944000	0.000004
945000	0.000005
946000	0.000004
947000	0.000004
948000	0.000005
949000	0.000004
950000	0.000004
951000	0.000004
952000	0.000005
953000	0.000004
954000	0.000005
955000	0.000005
956000	0.000004
957000	0.000004
958000	0.000004
959000	0.000004
960000	0.000005
961000	0.000005
962000	0.000005
963000	0.000005
964000	0.000004
965000	0.000004
966000	0.000005
967000	0.000005
968000	0.000004
969000	0.000004
970000	0.000004
971000	0.000005
972000	0.000004
973000	0.000004
974000	0.000004
975000	0.000004
976000	0.000005
977000	0.000004
978000	0.000005
979000	0.000005
980000	0.000005
981000	0.000005
982000	0.000005
983000	0.000004
984000	0.000005
985000	0.000004
986000	0.000005
987000	0.000004
988000	0.000004
989000	0.000009
990000	0.000004
991000	0.000004
992000	0.000004
993000	0.000004
994000	0.000004
995000	0.000005
996000	0.000004
997000	0.000005
998000	0.000005
999000	0.000004
1000000	0.000005
